101,78,1291881180
78,101,1291919700
78,101,1291918320
78,101,1291917720
101,78,1291916940
101,78,1291916820
101,78,1291904280
101,78,1291903560
101,78,1291902600
78,101,1291902180
78,101,1291902120
101,78,1291901100
101,78,1291900800
78,101,1291899240
78,101,1291887360
1,2,1291919400
2,1,1291919160
1,2,1291910640
77,76,1291833300
76,77,1291832040
53,52,1291826160
52,53,1291821540
11,12,1291916580
11,12,1291915500
11,12,1291915500
12,11,1291915260
12,11,1291915260
12,11,1291915200
12,11,1291915020
12,11,1291915020
12,11,1291915020
12,11,1291914960
12,11,1291914900
12,11,1291912680
11,12,1291910400
11,12,1291910340
11,12,1291904160
42,4,1291817100
106,95,1291848540
95,106,1291843080
95,4,1291843020
90,4,1291912560
91,90,1291905420
89,88,1291901880
88,89,1291901760
89,88,1291903620
88,89,1291903320
89,88,1291909380
88,89,1291909380
89,88,1291909380
88,89,1291909320
88,89,1291911540
49,48,1291901700
53,52,1291826160
52,53,1291821540
53,52,1291820700
52,53,1291809060
52,53,1291744200
52,53,1291744140
52,53,1291743660
5,6,1291839360
5,6,1291832160
86,85,1291833000
86,85,1291832520
85,86,1291831320
85,80,1291830720
85,86,1291830360
85,86,1291829100
85,86,1291828800
85,127,1291898340
91,125,1291887780
91,4,1291899660
125,91,1291903200
91,90,1291905420
91,4,1291915440
91,125,1291915320
78,79,1291887600
79,78,1291884300
78,79,1291883880
78,79,1291882500
79,78,1291881360
78,79,1291919700
78,79,1291918320
78,79,1291917720
79,78,1291916940
79,78,1291916820
79,22,1291916100
79,78,1291904280
79,101,1291904280
79,78,1291903560
79,78,1291902600
79,101,1291902540
79,78,1291901100
79,78,1291900800
79,78,1291900800
79,78,1291900020
79,78,1291900020
78,79,1291899240
88,89,1291915260
88,89,1291915080
88,89,1291914960
88,89,1291914900
88,89,1291914840
88,89,1291913820
89,88,1291913760
88,89,1291913520
88,89,1291913340
88,89,1291913340
88,89,1291911540
89,88,1291909380
88,89,1291909380
89,88,1291909380
88,89,1291909320
88,89,1291903320
89,88,1291901880
88,89,1291901760
86,85,1291833000
86,85,1291832520
86,85,1291831560
86,85,1291831500
86,85,1291831500
85,86,1291831320
125,124,1291897620
8,7,1291898640
8,7,1291898580
8,7,1291898700
8,7,1291898640
8,7,1291905540
7,8,1291905480
51,50,1291921080
50,51,1291921080
50,51,1291919400
50,51,1291917480
50,51,1291917480
51,50,1291917420
51,50,1291921080
50,51,1291921080
51,4,1291919520
51,4,1291919460
50,51,1291919400
51,50,1291917420
30,29,1291899360
30,29,1291901880
29,30,1291902720
29,30,1291903680
29,30,1291907280
30,29,1291908240
30,29,1291914540
29,30,1291916100
74,13,1291841640
75,74,1291911840
118,108,1291847520
108,118,1291935660
122,120,1291902840
118,108,1291847520
108,118,1291846680
121,125,1291924380
111,110,1291930620
110,111,1291930320
111,110,1291930200
125,13,1291845180
91,125,1291887780
121,125,1291924380
91,125,1291915380
125,91,1291903260
125,91,1291903200
21,22,1291845480
21,22,1291844820
21,22,1291844340
22,101,1291924800
21,22,1291923660
22,21,1291923360
101,22,1291916160
21,22,1291909860
26,25,1291923000
26,25,1291923000
26,25,1291921140
25,26,1291920180
25,26,1291917180
26,25,1291916400
26,25,1291915500
25,26,1291904160
25,26,1291898700
26,25,1291897920
109,119,1291828440
109,119,1291828320
119,109,1291827960
119,109,1291823940
109,119,1291814580
119,109,1291814460
119,109,1291802580
119,109,1291802520
109,119,1291802460
119,109,1291802400
109,119,1291800660
109,13,1291901880
119,109,1291901580
119,109,1291914540
109,119,1291914300
109,13,1291906200
109,13,1291906140
109,13,1291906080
114,115,1291903680
114,115,1291900680
113,112,1291898700
113,112,1291893360
113,112,1291893240
114,115,1291934520
115,114,1291934520
114,115,1291926600
114,115,1291925940
114,115,1291903680
114,115,1291900740
113,112,1291898700
113,112,1291893420
113,112,1291893300
109,119,1291828440
119,109,1291827960
119,109,1291914540
109,119,1291914300
119,109,1291901520
111,110,1291930620
110,111,1291930320
111,110,1291930260
122,120,1291902840
120,122,1291910580
75,13,1291886760
21,22,1291845480
21,22,1291844820
21,22,1291844340
22,21,1291842000
22,21,1291841100
22,21,1291832400
22,21,1291831080
22,21,1291831020
21,22,1291819200
21,22,1291818960
21,22,1291909860
22,21,1291923360
17,18,1291912980
18,13,1291895220
60,61,1291912740
61,60,1291902540
61,60,1291896660
61,60,1291896180
60,61,1291896120
61,60,1291896060
16,15,1291832280
16,15,1291831620
16,15,1291830660
16,15,1291827300
16,15,1291908540
15,16,1291922640
16,15,1291921620
16,15,1291920600
16,15,1291919820
16,15,1291910820
16,13,1291909620
17,18,1291912980
61,60,1291836300
61,60,1291896660
61,60,1291896180
61,60,1291896120
61,60,1291896060
30,29,1291899360
30,29,1291901880
29,30,1291903740
29,30,1291907280
30,29,1291914480
30,29,1291908240
29,30,1291916100
117,116,1291823220
117,116,1291923240
62,63,1291881300
63,62,1291879080
63,62,1291843020
63,62,1291842660
62,63,1291921020
63,62,1291920120
62,63,1291919580
62,63,1291918920
62,63,1291918620
62,63,1291917060
62,63,1291911420
62,63,1291881720
15,16,1291982580
15,16,1291922580
16,15,1291921620
16,15,1291920600
16,15,1291919820
37,38,1291924500
35,36,1291984020
35,36,1291995840
35,36,1292001180
35,36,1292001060
36,35,1292002620
127,126,1291993800
35,36,1291931220
36,35,1291922940
36,35,1292011980
36,35,1292011980
36,35,1292011860
36,35,1292002620
35,36,1292001180
36,35,1292001180
35,36,1292001120
35,36,1291995840
35,36,1291984020
39,4,1292014740
69,68,1291922040
69,68,1291908180
69,68,1292000880
72,73,1291996620
73,72,1291995240
69,68,1292005500
69,68,1292000820
69,68,1292000820
71,70,1292006820
70,71,1292009280
70,71,1292009280
71,70,1292009220
67,66,1291993440
66,67,1291995120
67,66,1291995000
67,66,1291993680
67,66,1291993680
67,66,1291993440
66,67,1291995120
67,66,1291995000
86,126,1291925760
127,126,1291913040
126,127,1291908840
126,127,1291900500
19,20,1291920780
19,20,1291993560
33,60,1291971540
33,60,1291971540
33,60,1291971480
80,81,1291957320
78,101,1291983180
78,101,1291983060
78,101,1292004780
54,55,1291972620
55,54,1291972440
55,54,1291972380
54,55,1291971420
55,54,1291970100
54,55,1291969500
54,55,1291995900
2,1,1292007480
1,2,1291997040
1,2,1291988460
2,1,1291983360
44,4,1291974780
47,46,1291982940
11,12,1291933080
11,12,1292004420
12,11,1291998660
11,12,1291981500
12,11,1291981140
11,12,1291980540
11,12,1291980120
11,12,1291979640
95,4,1291912560
33,34,1292006340
1,2,1291919400
2,1,1291919160
1,2,1291910640
1,2,1291988520
2,1,1291983360
90,4,1291913220
52,53,1291920000
53,52,1291919220
52,53,1291916280
53,52,1291915140
53,52,1291913400
53,52,1291909260
52,53,1291993980
5,6,1291993200
6,5,1291990620
5,6,1291990560
6,5,1291990560
6,5,1291990320
5,6,1291989900
5,6,1292015100
6,5,1292014860
86,85,1291919940
86,85,1291918680
85,86,1291995900
86,85,1291989720
79,21,1291997280
21,79,1291995060
79,101,1291988040
78,79,1291983180
78,79,1291983120
21,79,1291980060
28,27,1291917900
28,27,1291917900
28,27,1291917240
28,27,1291912980
28,27,1291912860
27,28,1291911480
86,126,1291925760
86,85,1291919880
86,85,1291918620
85,86,1291995900
86,85,1291989720
124,4,1292007600
124,125,1291986120
125,124,1291982040
99,98,1292003580
7,8,1291923420
8,7,1291905540
7,8,1291905480
7,8,1291923420
51,50,1292000460
51,50,1292000400
30,29,1292000700
29,30,1292009700
75,74,1291999560
75,74,1291972140
76,44,1292014380
118,108,1291981500
108,118,1291981380
118,108,1291981320
108,118,1291981260
118,108,1291979880
118,13,1292002800
108,118,1292020500
108,118,1291935660
118,108,1291981500
108,118,1291981320
108,118,1291981260
118,108,1291979880
108,118,1292020500
121,107,1291987800
107,121,1291986420
107,121,1291986360
111,110,1291941240
111,13,1291985340
14,13,1291926180
13,14,1291925940
14,13,1291918560
14,13,1292005200
125,13,1291933020
125,13,1291982040
21,22,1291999260
21,22,1291998420
22,21,1291977840
22,21,1291977840
22,21,1291972620
26,25,1291999440
26,25,1291999140
26,25,1291998900
26,25,1291998720
25,26,1291999620
25,26,1292000580
26,25,1292017980
26,25,1292017980
25,26,1292018940
109,13,1291988340
119,109,1291995780
114,115,1291934520
115,114,1291934520
114,115,1291926600
114,115,1291925940
115,114,1291991460
114,115,1291991460
114,115,1291991400
114,115,1291982640
115,114,1291982520
14,13,1291926180
13,14,1291925940
14,13,1291918560
115,114,1291991460
114,115,1291991400
114,115,1291982640
115,114,1291982520
113,112,1291984800
107,121,1291986420
121,107,1291987800
119,109,1291997760
119,109,1291995780
119,109,1291995000
111,110,1291941240
120,122,1292013360
117,116,1291923240
75,13,1291914180
75,4,1291913580
75,13,1291912680
75,74,1291911780
75,74,1291972140
21,22,1291923660
22,21,1291972620
21,22,1291999260
21,22,1291998420
101,21,1291997340
21,101,1291995060
21,101,1291980060
22,21,1291977900
60,61,1291983780
61,60,1291982520
33,60,1291971540
33,60,1291971540
33,60,1291971480
19,20,1291920780
19,20,1291918260
19,20,1291993560
15,16,1291997520
61,60,1291982520
60,61,1291983780
30,13,1291996860
30,29,1291996800
30,29,1292000700
29,30,1292009700
64,65,1292001120
62,63,1291964340
63,62,1291964280
62,63,1291962180
63,62,1291961100
63,62,1291951440
62,63,1291926360
63,62,1291989720
62,63,1291989660
63,62,1291972980
15,16,1291997520
35,36,1292025240
69,68,1292005500
73,72,1292086440
59,4,1292013360
70,71,1292009280
71,70,1292009220
71,70,1292006820
127,126,1291993800
126,127,1292085600
127,126,1292085360
80,127,1292106180
1,2,1292017380
1,2,1292017140
1,2,1292017020
1,2,1292016960
1,2,1292092620
2,1,1292095740
1,2,1292095380
80,43,1292065620
80,43,1292064840
43,80,1292014680
43,42,1291912800
43,42,1291838160
43,42,1291826640
43,42,1291825800
44,76,1292016600
44,76,1292016540
44,76,1292016180
76,44,1292014380
46,47,1292068260
34,33,1292086800
34,33,1292084700
33,34,1292068920
33,34,1292068860
1,2,1292017380
1,2,1292017260
1,2,1292016960
2,1,1292007420
1,2,1291997040
90,4,1292089380
90,91,1292081040
91,90,1292079540
91,90,1292075760
90,4,1292075400
49,48,1292018820
49,48,1292018820
49,48,1292016060
49,48,1292016000
5,6,1292092680
5,6,1292082360
5,6,1292082360
5,6,1292082300
6,5,1292075640
6,5,1292072220
6,5,1292068020
6,5,1292067360
6,5,1292067120
86,85,1292007480
85,86,1292007360
86,85,1292005080
85,86,1292004600
91,4,1292050260
91,90,1292079540
91,90,1292075760
91,4,1292075520
79,78,1292087400
79,21,1292076360
21,79,1292076240
86,85,1292007480
85,86,1292007360
86,85,1292005080
85,86,1292004600
99,98,1292003580
7,8,1292002440
7,8,1292002440
29,30,1292110800
29,30,1292110800
74,13,1292003340
74,13,1292059980
44,76,1292016600
76,44,1292016600
44,76,1292016540
44,76,1292016240
118,108,1292022600
120,122,1292013360
122,120,1292079120
120,122,1292081100
122,120,1292091300
120,122,1292091180
121,107,1292084700
121,107,1292080800
121,14,1292060940
14,121,1292060820
121,14,1292061000
14,115,1292089200
14,13,1292085780
26,25,1292019300
25,26,1292098800
114,13,1292030040
114,13,1292030040
114,13,1292033280
114,115,1292083500
115,114,1292098680
113,112,1291984800
115,114,1292098620
14,115,1292089260
114,115,1292083500
112,113,1292074380
121,107,1292080800
116,107,1292094480
121,107,1292084700
122,120,1292079120
120,122,1292081100
122,120,1292091300
120,122,1292091180
75,74,1291999560
75,74,1292078760
101,21,1292076360
21,101,1292076240
17,18,1292048400
18,13,1292064120
17,18,1292083500
17,18,1292083380
61,60,1292060160
17,18,1292048400
17,13,1292064120
17,18,1292083440
17,18,1292083380
61,60,1292060160
29,30,1292110800
29,30,1292110800
116,107,1292094480
63,62,1292042340
63,62,1292022420
63,62,1292089560
63,62,1292077980
15,16,1292161080
16,15,1292160240
15,16,1292159880
16,15,1292082180
16,15,1292082060
38,37,1292199000
80,127,1292106180
126,127,1292085600
127,126,1292085360
73,72,1292103900
72,73,1292172540
24,4,1292177040
126,86,1292187960
86,126,1292180340
33,60,1292153220
60,33,1292149320
85,80,1292180220
54,55,1292081700
1,2,1292163000
1,2,1292151540
41,40,1291817340
40,4,1291813260
2,1,1292095680
1,2,1292095380
1,2,1292092620
1,2,1292151540
90,4,1292174340
91,90,1292172960
114,90,1292150220
52,53,1292093760
53,52,1292088360
52,53,1292083560
53,52,1292002020
52,53,1291999740
53,52,1291999620
5,6,1292171520
85,80,1292180160
90,91,1292081100
91,90,1292172960
91,4,1292189580
86,4,1292167860
8,7,1292153580
8,7,1292153820
29,30,1292111040
29,13,1292155140
29,13,1292160540
29,30,1292167320
29,30,1292172180
30,29,1292171400
29,30,1292167740
30,29,1292176260
29,30,1292177580
29,13,1292182620
29,30,1292182080
30,29,1292186880
30,29,1292186520
75,74,1292086140
75,74,1292078760
122,120,1292158080
108,118,1292110080
116,108,1292172120
115,121,1292154540
110,111,1292168580
111,110,1292182740
110,111,1292182560
22,21,1292173860
22,21,1292164200
25,26,1292106420
114,72,1292175180
114,72,1292175120
114,90,1292150280
14,13,1292085780
13,120,1292172900
120,13,1292170800
107,115,1292154780
115,107,1292154720
115,121,1292154540
107,115,1292154780
115,107,1292154720
114,107,1292183760
109,119,1292172420
119,13,1292162160
110,111,1292168580
122,120,1292158080
13,120,1292172960
75,13,1292116320
75,74,1292086140
75,13,1292168460
75,13,1292168460
75,13,1292168400
22,21,1292164200
22,21,1292173920
17,18,1292156100
18,17,1292158860
17,18,1292169360
17,18,1292183580
61,60,1292160600
61,60,1292160120
61,60,1292154840
60,61,1292153280
33,60,1292153220
61,60,1292150580
60,33,1292149320
60,61,1292149200
60,61,1292168160
60,61,1292167200
60,61,1292167020
16,15,1292082180
16,15,1292082060
15,16,1292161080
16,15,1292160240
15,16,1292159940
17,18,1292156100
18,17,1292158920
17,18,1292169360
17,18,1292183580
60,61,1292168220
60,61,1292167200
60,61,1292167020
61,60,1292160600
61,60,1292160120
61,60,1292154840
60,61,1292153280
61,60,1292150580
60,61,1292149200
29,30,1292167320
30,29,1292171400
29,30,1292167740
29,30,1292172300
29,30,1292172180
30,29,1292176260
29,30,1292177640
29,30,1292182080
30,29,1292186880
30,29,1292186520
116,108,1292172120
16,15,1292258040
37,38,1292277540
35,36,1292251800
36,35,1292251020
35,36,1292249700
35,36,1292248200
126,127,1292254980
35,36,1292025240
69,68,1292254800
68,69,1292254800
69,68,1292254680
69,68,1292254200
23,24,1292259660
67,66,1292250600
67,66,1292251620
67,66,1292258400
114,72,1292175180
67,66,1292251680
67,66,1292258400
126,127,1292259840
126,127,1292259360
126,127,1292254980
20,19,1292273820
20,19,1292273700
55,54,1292262180
55,54,1292262120
55,54,1292262060
54,55,1292242140
54,55,1292242020
2,1,1292188860
1,2,1292188260
1,2,1292246280
1,2,1292246160
2,1,1292228700
77,76,1292269980
76,77,1292267580
52,53,1292093760
53,52,1292088420
52,53,1292083560
53,52,1292002020
52,53,1291999740
53,52,1291999620
52,53,1291993980
52,53,1291986060
52,53,1291980840
52,53,1291920000
53,52,1291919220
52,53,1291916280
53,52,1291915140
53,52,1291913400
53,52,1291909260
47,46,1292256840
12,11,1292263620
12,11,1292263560
12,11,1292263500
12,11,1292263020
12,11,1292263020
12,11,1292262720
11,12,1292251620
11,12,1292251380
34,33,1292243280
33,34,1292231640
34,33,1292231580
2,1,1292188860
1,2,1292188260
2,1,1292163060
1,2,1292163000
1,2,1292246280
1,2,1292246160
2,1,1292228700
52,53,1292235540
53,52,1292236020
52,53,1292237820
52,53,1292250060
53,52,1292243880
5,6,1292183940
5,6,1292183580
5,6,1292173020
5,6,1292243640
5,6,1292241840
86,85,1292242920
86,85,1292266560
85,86,1292266320
85,127,1292265300
85,86,1292259540
90,91,1292249340
91,4,1292283960
79,78,1292272140
79,78,1292271600
78,79,1292269260
28,4,1292177220
126,86,1292187960
86,126,1292180340
86,85,1292242860
86,85,1292270520
86,85,1292266560
85,86,1292266320
86,85,1292265480
85,86,1292259540
51,50,1292240880
50,51,1292240580
50,51,1292238540
51,50,1292230560
74,75,1292229660
75,74,1292269620
75,74,1292269320
75,74,1292259960
75,74,1292243760
74,75,1292242140
75,74,1292242020
60,76,1292238300
77,76,1292277600
77,76,1292274060
77,76,1292270040
76,77,1292267580
118,108,1292239320
108,118,1292274120
118,108,1292267460
118,108,1292239320
107,121,1292258820
121,107,1292258100
107,121,1292256360
110,111,1292261160
110,111,1292260800
14,13,1292176440
14,13,1292172360
22,21,1292243340
22,21,1292241780
22,21,1292238480
22,21,1292231340
22,21,1292231040
22,21,1292230920
21,22,1292204460
25,26,1292261880
109,119,1292172420
109,119,1292229540
119,109,1292230200
109,119,1292262060
109,119,1292253360
114,115,1292184960
114,107,1292183760
113,112,1292236320
112,113,1292227620
14,13,1292176500
14,13,1292251800
114,115,1292184960
113,112,1292236320
112,113,1292227620
121,107,1292258160
107,121,1292258820
109,119,1292262060
109,119,1292253360
119,109,1292230200
109,119,1292229540
111,110,1292182740
110,111,1292182560
75,74,1292243760
74,75,1292242200
75,74,1292242020
74,75,1292229660
75,74,1292259960
75,74,1292269620
75,74,1292269260
21,22,1292204400
21,22,1292231100
22,21,1292231040
21,22,1292231040
22,21,1292253060
60,76,1292238300
20,19,1292273820
20,19,1292273700
16,13,1292192580
16,15,1292258040
16,13,1292265840
61,60,1292251260
30,29,1292249100
29,30,1292249460
29,30,1292260500
9,10,1292154780
10,9,1292257680
9,10,1292241720
16,15,1292349240
15,16,1292346120
16,15,1292344980
16,15,1292330340
36,35,1292347440
85,127,1292270880
85,127,1292265300
126,127,1292259840
126,127,1292259360
126,127,1292322060
127,126,1292324460
35,36,1292251800
36,35,1292251020
35,36,1292249700
35,36,1292248200
69,68,1292267100
69,68,1292267100
69,68,1292263500
68,69,1292354460
72,73,1292344020
69,68,1292267100
69,68,1292267100
69,68,1292263500
69,68,1292254800
68,69,1292254800
69,68,1292254680
69,68,1292254200
71,70,1292259000
71,70,1292333100
71,70,1292333040
70,71,1292333100
71,70,1292333040
70,71,1292335080
24,23,1292318040
24,23,1292317980
24,4,1292330040
66,67,1292333640
66,67,1292341740
14,72,1292331960
72,14,1292331480
66,67,1292333640
67,66,1292342520
66,67,1292341740
126,127,1292346180
126,127,1292346120
126,127,1292346120
126,127,1292344260
126,127,1292329800
126,127,1292327280
126,127,1292324520
127,126,1292324520
126,127,1292322060
20,19,1292353320
80,85,1292367960
101,78,1292280600
101,78,1292277420
101,78,1292272140
101,78,1292271600
78,101,1292269260
101,78,1292354820
54,55,1292347140
54,55,1292347080
54,55,1292327940
54,55,1292327940
55,54,1292327820
2,1,1292336460
1,2,1292335020
1,2,1292333340
2,1,1292333280
1,2,1292333040
1,2,1292332980
2,1,1292329020
2,1,1292328840
1,2,1292328480
76,77,1292357580
42,43,1292344920
42,43,1292270460
42,43,1292249400
42,43,1292248140
43,42,1292248080
43,42,1292248080
42,43,1292247180
43,42,1292242500
42,43,1292161740
43,42,1292158560
43,42,1292074560
11,12,1292330580
42,4,1292333160
42,4,1292333160
33,34,1292267700
1,2,1292335080
1,2,1292333340
2,1,1292333280
2,1,1292333280
2,1,1292329020
2,1,1292328840
1,2,1292328540
90,91,1292249340
91,90,1292333220
129,68,1292280180
6,5,1292262240
5,6,1292260860
6,5,1292260680
6,5,1292260620
6,5,1292259960
5,6,1292337060
5,6,1292334360
6,5,1292334180
6,5,1292334120
5,6,1292333880
5,6,1292327100
5,6,1292315280
6,5,1292313720
85,127,1292270880
85,86,1292270640
86,85,1292270520
86,85,1292340300
85,86,1292339820
85,86,1292339760
86,85,1292338620
90,91,1292331360
91,90,1292333220
79,78,1292280600
79,78,1292280540
79,78,1292277420
79,78,1292354820
86,4,1292353860
86,85,1292340300
85,86,1292339820
85,86,1292339820
86,85,1292338620
86,85,1292338080
124,125,1292334960
125,124,1292332080
124,125,1292328240
51,50,1292330160
50,51,1292316840
50,4,1292264520
50,4,1292264280
51,50,1292264160
51,50,1292240880
50,51,1292240580
50,51,1292238540
51,50,1292230380
50,4,1292092620
51,50,1292000460
51,50,1292000400
51,50,1292264160
51,50,1292330160
50,51,1292316840
29,30,1292260500
29,30,1292249460
29,30,1292249220
30,29,1292249100
76,77,1292357580
108,118,1292324940
108,118,1292324880
122,120,1292343480
122,120,1292344920
120,122,1292346540
108,118,1292274120
108,118,1292324940
108,118,1292324880
107,121,1292266860
110,111,1292350260
111,110,1292351580
14,13,1292251800
14,72,1292331960
72,14,1292331480
22,21,1292253060
22,21,1292327820
22,21,1292314440
25,26,1292342640
26,25,1292342580
26,25,1292346240
26,25,1292345640
26,25,1292345460
26,25,1292344620
25,13,1292343000
119,109,1292335260
114,115,1292293920
114,13,1292293860
114,13,1292293860
114,13,1292293800
115,114,1292328960
115,114,1292328900
114,115,1292328660
114,115,1292328180
112,113,1292336520
14,13,1292360400
114,115,1292293920
115,114,1292361900
115,114,1292351640
114,115,1292345580
115,114,1292328960
115,114,1292328900
114,115,1292328660
114,115,1292328180
112,113,1292336520
119,109,1292335200
110,111,1292261100
110,111,1292260800
122,120,1292343480
120,13,1292344500
122,120,1292344920
120,122,1292346540
120,13,1292357640
116,117,1292322660
75,74,1292347740
75,74,1292347200
74,75,1292346480
22,21,1292314440
21,13,1292276940
22,21,1292327820
21,22,1292346360
18,13,1292261940
18,13,1292333400
17,18,1292341800
61,60,1292251260
61,60,1292328600
61,60,1292328540
60,61,1292347080
60,13,1292342100
61,60,1292341800
26,13,1292339280
26,13,1292339220
16,13,1292273220
16,15,1292330340
16,15,1292344980
16,13,1292356380
16,15,1292349240
15,16,1292346120
17,18,1292341800
17,13,1292342520
17,13,1292356320
17,13,1292356320
18,17,1292343120
17,18,1292342940
17,13,1292359620
61,13,1292278920
61,60,1292341800
61,60,1292328600
61,60,1292328540
30,29,1292335560
116,117,1292322660
9,10,1292327760
15,16,1292394300
15,16,1292393280
16,15,1292392260
16,15,1292363340
15,16,1292424900
15,16,1292414160
15,16,1292432700
7,8,1292415480
7,8,1292415480
38,37,1292354700
37,38,1292354580
38,37,1292354040
127,126,1292422380
85,127,1292430240
85,127,1292433060
127,85,1292432520
36,35,1292347380
36,35,1292347380
69,68,1292443980
68,69,1292441940
69,68,1292439780
69,68,1292433480
68,69,1292433120
69,68,1292431620
68,69,1292414580
69,68,1292414460
69,68,1292414460
68,69,1292354520
68,69,1292414640
69,68,1292414460
69,68,1292414460
70,71,1292335080
67,66,1292342460
66,67,1292430780
66,67,1292430780
127,126,1292422380
20,19,1292431140
19,20,1292430960
80,4,1292371140
101,78,1292369520
101,78,1292365500
78,101,1292359260
101,78,1292418120
101,78,1292417940
101,78,1292417880
54,55,1292438340
55,54,1292413500
55,54,1292413440
55,54,1292413380
1,2,1292361600
2,1,1292416260
57,56,1292437920
77,76,1292440080
52,53,1292434740
53,52,1292431860
53,52,1292426640
53,52,1292425020
52,53,1292421720
52,53,1292413080
53,52,1292405820
53,52,1292353800
53,52,1292350020
52,53,1292342280
52,53,1292319360
52,53,1292261640
53,52,1292261160
53,52,1292243940
52,53,1292237820
53,52,1292236020
52,53,1292235540
52,53,1292441100
52,53,1292441040
45,44,1292437380
44,45,1292436780
44,4,1292423220
12,11,1292437560
11,12,1292434980
11,12,1292434980
11,12,1292433360
12,11,1292432040
12,11,1292428200
11,12,1292428080
12,11,1292421240
12,11,1292421240
12,11,1292415180
11,12,1292414640
11,12,1292414580
12,11,1292410020
12,11,1292409960
11,12,1292407500
12,11,1292407320
1,2,1292361600
2,1,1292342220
2,1,1292336460
2,1,1292416260
90,4,1292413140
90,4,1292410920
90,4,1292410680
90,4,1292410620
129,68,1292415780
53,52,1292353800
52,53,1292342280
52,53,1292319360
52,53,1292261640
53,52,1292261160
52,53,1292413080
53,52,1292405820
53,52,1292426640
53,52,1292425020
52,53,1292421720
53,52,1292431860
52,53,1292434740
52,53,1292441160
52,53,1292441040
53,52,1292442960
5,6,1292427660
5,6,1292423700
5,6,1292422620
6,5,1292419560
6,5,1292419500
5,6,1292417340
5,6,1292417220
5,6,1292415240
45,44,1292397720
45,44,1292397660
45,44,1292437380
80,85,1292367960
85,86,1292424720
91,90,1292409840
91,90,1292409600
91,90,1292449980
79,78,1292369520
79,78,1292365500
79,78,1292362440
78,79,1292359260
79,78,1292418120
79,78,1292417940
79,78,1292417880
86,4,1292411160
86,4,1292401800
86,85,1292436720
85,86,1292424360
124,108,1292407200
50,51,1292418780
51,50,1292418600
51,50,1292418600
30,29,1292335560
29,30,1292434980
30,29,1292433120
75,74,1292347740
75,74,1292347200
74,75,1292346420
74,75,1292435940
74,75,1292435700
75,74,1292429580
75,74,1292420040
117,118,1292432460
118,117,1292432400
117,118,1292430480
118,117,1292430480
118,117,1292430420
117,118,1292430360
118,13,1292441280
122,120,1292428380
110,111,1292415360
111,13,1292429400
111,110,1292440980
21,22,1292346420
21,22,1292409240
22,21,1292435160
22,21,1292424120
22,21,1292423880
22,21,1292422860
22,21,1292417700
26,25,1292400960
26,25,1292406000
26,25,1292415540
25,26,1292422740
26,25,1292429400
25,26,1292429340
26,25,1292429160
26,25,1292436780
26,25,1292453040
26,25,1292452980
26,25,1292455920
119,109,1292430720
119,109,1292416800
119,109,1292416620
119,109,1292416560
109,119,1292401380
115,114,1292361900
114,115,1292345580
114,115,1292345520
114,115,1292429520
114,115,1292428560
112,113,1292400360
109,119,1292401380
119,109,1292416800
119,109,1292416560
119,109,1292416560
111,110,1292351640
110,111,1292350260
110,111,1292415360
122,120,1292428380
117,118,1292432460
118,117,1292432460
117,118,1292430480
118,117,1292430480
118,117,1292430420
117,118,1292430360
116,117,1292439720
74,75,1292435940
75,74,1292429580
75,74,1292420040
21,22,1292409240
22,21,1292435160
22,21,1292424120
22,21,1292422860
22,21,1292417700
18,17,1292423880
17,18,1292430360
17,18,1292433360
60,61,1292425380
61,60,1292425320
61,60,1292425140
61,60,1292423640
61,60,1292423580
26,13,1292345640
20,19,1292353320
20,13,1292411160
20,13,1292431200
20,19,1292431140
19,20,1292431020
16,15,1292392260
16,15,1292363340
15,16,1292393340
15,16,1292394360
16,13,1292427840
15,16,1292450400
16,15,1292440860
15,16,1292440800
16,15,1292440740
15,16,1292432820
16,15,1292432820
15,16,1292432760
16,15,1292428560
15,16,1292456520
18,17,1292423940
17,18,1292430360
17,18,1292433300
61,60,1292347140
60,61,1292347080
30,29,1292433120
29,30,1292435040
116,117,1292439720
10,9,1292434380
9,10,1292430240
15,16,1292456520
15,16,1292450340
16,15,1292440860
15,16,1292440800
16,15,1292440740
16,15,1292517780
15,16,1292512860
43,42,1292524860
35,36,1292506920
35,36,1292497620
35,36,1292497500
36,35,1292497500
127,85,1292435520
126,127,1292496180
122,38,1292517720
35,36,1292506920
35,36,1292497620
36,35,1292497500
69,68,1292503740
69,68,1292512680
69,68,1292510820
68,69,1292510100
68,69,1292510040
69,68,1292508060
69,68,1292504820
69,68,1292518620
69,68,1292523180
69,68,1292443980
68,69,1292441940
69,68,1292439780
69,68,1292433480
68,69,1292433120
69,68,1292431620
69,68,1292504820
69,68,1292503740
71,70,1292447340
70,71,1292516640
24,23,1292525460
24,23,1292525400
24,23,1292526240
66,67,1292517060
66,67,1292519640
66,67,1292517060
66,67,1292519640
126,127,1292496120
19,20,1292522520
20,19,1292522280
19,20,1292522220
101,78,1292524500
101,78,1292540760
78,101,1292530320
57,56,1292437920
1,2,1292490240
1,2,1292489700
76,77,1292512020
76,77,1292512020
77,76,1292511960
45,44,1292526420
45,44,1292500140
44,45,1292499300
44,45,1292499240
47,46,1292449500
12,11,1292505540
42,4,1292437260
34,33,1292523600
34,33,1292524620
1,2,1292490300
1,2,1292489700
91,90,1292449980
91,90,1292523360
90,91,1292523180
5,6,1292513460
6,5,1292512920
